0.978923, 32, 1.22324, -0.0355274, 0.165587, 0.0135021
0.978923, 33, 1.2027, -0.0398355, 0.248232, 0.00803079
0.978923, 34, 1.2105, -0.0490983, 0.27592, 0.0101342
0.998901, 0, 1.18984, 0.00156244, 0.189362, 0.00819878
0.998901, 1, 1.18821, -0.0657901, 0.144758, 0.00800486
0.998901, 2, 1.21016, 0.070966, 0.038044, 0.0080707
0.998901, 3, 1.15222, 0.0249152, 0.16694, 0.0102306
0.998901, 4, 1.1847, -0.0577264, 0.160365, 0.00944159
0.998901, 5, 1.12853, -0.0177546, 0.159112, 0.00711282
0.998901, 6, 1.18518, 0.0408497, 0.204492, 0.00515361
0.998901, 7, 1.23137, -0.00104472, 0.17346, 0.0110003
0.998901, 8, 1.18732, -0.0771911, 0.22147, 0.00829138
0.998901, 9, 1.16214, -0.0400242, 0.155063, 0.00568052
0.998901, 10, 1.19382, 0.025535, 0.161685, 0.00968651
0.998901, 11, 1.15629, -0.0212259, 0.159105, 0.00710507
0.998901, 12, 1.21538, 0.0048829, 0.161392, 0.00940573
0.998901, 13, 1.16323, -0.031875, 0.191107, 0.005336
0.998901, 14, 1.23624, 0.048554, 0.0747036, 0.0075014
0.998901, 15, 1.24027, 0.0484677, 0.108362, 0.00843851
0.998901, 16, 1.16661, -0.00105984, 0.172967, 0.0116318
0.998901, 17, 1.1632, 0.0264156, 0.156742, 0.00474262
0.998901, 18, 1.19426, 0.0513286, 0.177239, 0.0072293
0.998901, 19, 1.12717, 0.0145157, 0.160203, 0.00820391
0.998901, 20, 1.22168, 0.0200997, 0.165839, 0.00720752
0.998901, 21, 1.2393, -0.0441261, 0.0373426, 0.00805835
0.998901, 22, 1.14617, -0.0410163, 0.153669, 0.00607004
0.998901, 23, 1.18794, -0.00829214, 0.162976, 0.010641
0.998901, 24, 1.17877, 0.0462302, 0.155902, 0.00590224
0.998901, 25, 1.18127, -0.0250837, 0.19692, 0.00854962
0.998901, 26, 1.21864, 0.0583759, 0.0937842, 0.00965582
0.998901, 27, 1.20881, 0.0401404, 0.156666, 0.00533079
0.998901, 28, 1.20353, -0.0162992, 0.183969, 0.00877921
0.998901, 29, 1.17531, -0.0810688, 0.089448, 0.00660093
0.998901, 30, 1.21414, 0.0642852, 0.0762355, 0.00930537
0.998901, 31, 1.22332, -0.0618413, 0.0585552, 0.00772355
0.998901, 32, 1.24071, -0.0412472, 0.16525, 0.0135021
0.998901, 33, 1.22414, -0.0398355, 0.236021, 0.00803079
0.998901, 34, 1.23021, -0.0490983, 0.268218, 0.0101342
0.998901, 35, 1.22552, 0.0279914, 0.225096, 0.00618034
1.01888, 0, 1.19965, 0.00794792, 0.190174, 0.00819878
1.01888, 1, 1.19936, -0.078591, 0.130433, 0.00800486
1.01888, 2, 1.2245, 0.0813815, 0.0155088, 0.0080707
1.01888, 3, 1.15581, 0.0245214, 0.165343, 0.0102306
1.01888, 4, 1.19429, -0.0723846, 0.1474, 0.00944159
1.01888, 5, 1.13063, -0.0186973, 0.159112, 0.00711282
1.01888, 6, 1.1932, 0.0525864, 0.205836, 0.00515361
1.01888, 7, 1.24787, 0.00605416, 0.163749, 0.0110003
1.01888, 8, 1.18655, -0.093368, 0.231658, 0.00829138
1.01888, 9, 1.16672, -0.0440014, 0.148648, 0.00568052
1.01888, 10, 1.20014, 0.0311362, 0.161685, 0.00968651
1.01888, 11, 1.16058, -0.0207167, 0.159105, 0.00710507
1.01888, 12, 1.22258, 0.00665, 0.161757, 0.00940573
1.01888, 13, 1.17398, -0.0340437, 0.188357, 0.005336
1.01888, 14, 1.25584, 0.048554, 0.0343891, 0.0075014
1.01888, 15, 1.26058, 0.0484677, 0.0680472, 0.00843851
1.01888, 16, 1.17012, -0.00424785, 0.169356, 0.0116318
1.01888, 17, 1.16781, 0.0274794, 0.156742, 0.00474262
1.01888, 18, 1.21602, 0.0586685, 0.168047, 0.0072293
1.01888, 19, 1.12717, 0.0145155, 0.160203, 0.00820391
1.01888, 20, 1.23147, 0.0210045, 0.16567, 0.00720752
1.01888, 21, 1.2507, -0.0484812, 0.0312339, 0.00805835
1.01888, 22, 1.1517, -0.0434846, 0.146594, 0.00607004
1.01888, 23, 1.19978, -0.0069157, 0.162657, 0.010641
1.01888, 24, 1.18187, 0.0574067, 0.149986, 0.00590224
1.01888, 25, 1.19642, -0.0368488, 0.193496, 0.00854962
1.01888, 26, 1.23842, 0.0655677, 0.0596378, 0.00965582
1.01888, 27, 1.21971, 0.0490793, 0.152427, 0.00533079
1.01888, 28, 1.21163, -0.0121899, 0.182464, 0.00877921
1.01888, 29, 1.19, -0.0900604, 0.0605937, 0.00660093
1.01888, 30, 1.23425, 0.0688032, 0.0387476, 0.00930537
1.01888, 31, 1.24243, -0.0675818, 0.0217631, 0.00772355
1.01888, 32, 1.25819, -0.0469669, 0.160997, 0.0135021
1.01888, 33, 1.24558, -0.0398355, 0.219896, 0.00803079
1.01888, 34, 1.24992, -0.0490983, 0.256601, 0.0101342
1.01888, 35, 1.24574, 0.0279914, 0.222537, 0.00618034
1.01888, 36, 1.22195, 0.0340283, 0.298566, 0.0059512
1.01888, 37, 1.22641, -0.0478032, 0.269832, 0.0130477
1.03886, 0, 1.20947, 0.0143334, 0.18707, 0.00819878
1.03886, 1, 1.21062, -0.0913612, 0.111551, 0.00800486
1.03886, 2, 1.2346, 0.0976595, 0.00829949, 0.0080707
1.03886, 3, 1.15852, 0.0239014, 0.162581, 0.0102306
1.03886, 4, 1.20381, -0.0870615, 0.130911, 0.00944159
1.03886, 5, 1.13195, -0.0192941, 0.159112, 0.00711282
1.03886, 6, 1.20121, 0.0643231, 0.203265, 0.00515361
1.03886, 7, 1.25885, 0.0111066, 0.166467, 0.0110003
1.03886, 37, 1.24697, -0.0478032, 0.267243, 0.0130477
1.03886, 9, 1.1713, -0.0479786, 0.138319, 0.00568052
1.03886, 10, 1.20548, 0.0358714, 0.161647, 0.00968651
1.03886, 11, 1.16155, -0.0219005, 0.159169, 0.00710507
1.03886, 12, 1.22862, 0.00794332, 0.161405, 0.00940573
1.03886, 13, 1.18473, -0.0362123, 0.181691, 0.005336
1.03886, 14, 1.26358, 0.0536772, 0.0233396, 0.0075014
1.03886, 15, 1.28322, 0.0480945, 0.0305378, 0.00843851
1.03886, 16, 1.17399, -0.00668334, 0.163728, 0.0116318
1.03886, 17, 1.17225, 0.0294652, 0.156742, 0.00474262
1.03886, 18, 1.23777, 0.0660084, 0.154939, 0.0072293
1.03886, 19, 1.12717, 0.0145155, 0.160203, 0.00820391
1.03886, 20, 1.2416, 0.0224226, 0.161447, 0.00720752
1.03886, 21, 1.25827, -0.0547011, 0.0362195, 0.00805835
1.03886, 22, 1.15723, -0.0459529, 0.135603, 0.00607004
1.03886, 23, 1.20915, -0.00557553, 0.162914, 0.010641
1.03886, 24, 1.18497, 0.0685832, 0.140155, 0.00590224
1.03886, 25, 1.21158, -0.048614, 0.186158, 0.00854962
1.03886, 26, 1.26024, 0.071634, 0.0381694, 0.00965582
1.03886, 27, 1.23061, 0.0580181, 0.144273, 0.00533079
1.03886, 28, 1.22054, -0.00833179, 0.179268, 0.00877921
1.03886, 29, 1.20469, -0.0990521, 0.027824, 0.00660093
1.03886, 30, 1.24628, 0.0767791, 0.0220211, 0.00930537
1.03886, 31, 1.25128, -0.0759836, 0.0246786, 0.00772355
1.03886, 32, 1.27566, -0.0526867, 0.15283, 0.0135021
1.03886, 33, 1.26702, -0.0398355, 0.199854, 0.00803079
1.03886, 34, 1.26963, -0.0490983, 0.241069, 0.0101342
1.03886, 35, 1.26597, 0.0279914, 0.216063, 0.00618034
1.03886, 36, 1.24066, 0.0340283, 0.294145, 0.0059512
