1.49826, 30, 1.66109, 0.047101, 0.231113, 0.0100418
1.49826, 31, 1.67645, -0.042199, 0.220988, 0.00806177
1.49826, 32, 1.69887, -0.026657, 0.242954, 0.013915
1.49826, 33, 1.70192, 0.0228242, 0.18665, 0.00851243
1.49826, 34, 1.69051, 0.0420238, 0.20778, 0.00967673
1.49826, 35, 1.66184, 0.0126387, 0.229396, 0.00632506
1.49826, 36, 1.6911, 0.00749037, 0.28484, 0.0074001
1.49826, 37, 1.67113, 0.0366277, 0.262953, 0.0120159
1.49826, 38, 1.6718, -8.70538e-05, 0.191712, 0.00937722
1.49826, 39, 1.69262, 0.0189548, 0.206568, 0.00787273
1.49826, 40, 1.70016, -0.0487252, 0.256279, 0.0100962
1.49826, 41, 1.65762, 0.00347756, 0.275863, 0.00746242
1.49826, 42, 1.66988, -0.043057, 0.190853, 0.00919296
1.49826, 43, 1.69827, -0.031868, 0.188021, 0.0121179
1.49826, 44, 1.69432, 0.0421393, 0.260454, 0.00626258
1.49826, 45, 1.70221, 0.0202511, 0.248229, 0.00943128
1.49826, 46, 1.64872, -0.0145143, 0.243386, 0.0083833
1.49826, 47, 1.65442, 0.015711, 0.188167, 0.00983458
1.49826, 48, 1.66718, -0.0136621, 0.28412, 0.0065066
1.49826, 49, 1.65651, 0.0345647, 0.189318, 0.00753182
1.49826, 50, 1.67815, -0.0263533, 0.278348, 0.0067452
1.49826, 51, 1.65372, -0.049192, 0.208745, 0.00806238
1.49826, 52, 1.65292, -0.0438858, 0.274772, 0.00908422
1.49826, 53, 1.69084, -0.0126415, 0.255004, 0.00603354
1.49826, 54, 1.65407, 0.0246072, 0.259092, 0.00842906
1.49826, 55, 1.67003, -0.0194587, 0.257258, 0.00693756
1.49826, 56, 1.69721, 0.0222718, 0.22873, 0.00912624
1.49826, 57, 1.65696, 0.0071921, 0.249739, 0.0105573
1.49826, 58, 1.66724, 0.0484505, 0.284979, 0.0112597
1.49826, 59, 1.7044, -0.0180201, 0.216398, 0.0104396
1.49826, 60, 1.69623, 0.0392061, 0.231543, 0.00525626
1.49826, 61, 1.68775, 0.0340458, 0.252341, 0.00688055
1.49826, 62, 1.69575, 0.0495417, 0.18586, 0.0119619
1.49826, 63, 1.69986, 0.00121961, 0.239453, 0.00796206
1.49826, 64, 1.65284, -0.045921, 0.252355, 0.0108185
1.49826, 65, 1.67685, 0.04653, 0.245308, 0.00897887
1.49826, 66, 1.6791, 0.0183919, 0.186829, 0.00986224
1.49826, 67, 1.66134, 0.0283129, 0.233346, 0.00886876
1.49826, 68, 1.67459, 0.0495966, 0.213403, 0.00796226
1.49826, 69, 1.64752, 0.0497926, 0.203031, 0.0108846
1.49826, 70, 1.66729, -0.0450214, 0.2087, 0.00560679
1.49826, 71, 1.65291, -0.0244243, 0.187385, 0.0107638
1.49826, 72, 1.67059, -0.0261893, 0.242869, 0.00868712
1.49826, 73, 1.69819, 0.048438, 0.245432, 0.010448
1.49826, 74, 1.67422, 0.0353977, 0.225475, 0.00769246
1.49826, 75, 1.68452, 0.0108448, 0.254501, 0.00514587
1.49826, 76, 1.69229, 0.0300817, 0.27235, 0.00914998
1.49826, 77, 1.65252, -0.02447, 0.231328, 0.00724524
1.49826, 78, 1.69698, -0.0467052, 0.230995, 0.00860689
1.49826, 79, 1.64832, -0.0379125, 0.203592, 0.00500185
1.49826, 80, 1.65642, -0.00862231, 0.280309, 0.00541455
1.49826, 81, 1.64999, 0.0434371, 0.252576, 0.00726113
1.49826, 82, 1.66069, -0.0113043, 0.26876, 0.0071589
1.49826, 83, 1.68172, 0.0429897, 0.276136, 0.00579233
1.49826, 84, 1.65772, 0.0197186, 0.295913, 0.0122277
