1.83963, 26, 2.03931, 0.0727418, 0.0725274, 0.0097226
1.83963, 27, 2.0459, 0.0358081, 0.157928, 0.00598326
1.83963, 28, 2.02971, -0.0481559, 0.171862, 0.00856261
1.83963, 29, 1.99775, -0.0923347, 0.059334, 0.00737584
1.83963, 30, 2.05351, 0.0886234, 0.0347194, 0.0092179
1.83963, 31, 1.97243, 0.0648929, 0.170833, 0.00728471
1.83963, 32, 2.04872, 0.0317637, 0.213117, 0.0130474
1.83963, 33, 2.05965, 0.00367307, 0.175232, 0.00899285
1.83963, 34, 2.03831, 0.00397679, 0.178157, 0.0101444
1.83963, 35, 2.0304, 0.0773985, 0.22877, 0.00687013
1.83963, 36, 2.02284, 0.0189541, 0.248585, 0.00664986
1.83963, 37, 2.04549, -0.00134964, 0.263838, 0.0124366
1.85963, 0, 2.04653, 0.0752403, 0.20184, 0.00786531
1.85963, 1, 2.05322, -0.0768247, 0.0481734, 0.00896905
1.85963, 2, 2.03446, 0.0782206, 0.0465158, 0.00774419
1.85963, 3, 1.96432, 0.0377743, 0.16439, 0.0104223
1.85963, 4, 2.00044, -0.116866, 0.193377, 0.00933755
1.85963, 5, 1.9463, -0.00802274, 0.158595, 0.00659167
1.85963, 6, 1.94917, -0.0227117, 0.165822, 0.00466433
1.85963, 7, 2.05981, -0.0377947, 0.205468, 0.0113082
1.85963, 8, 2.1089, -0.111556, 0.0313713, 0.00795289
1.85963, 9, 1.97591, -0.0359971, 0.158265, 0.00634374
1.85963, 10, 2.01637, 0.0264289, 0.161841, 0.00974965
1.85963, 11, 1.96476, -0.028969, 0.158583, 0.00658288
1.85963, 12, 2.03453, -0.015691, 0.161305, 0.00930605
1.85963, 13, 1.95759, -0.0567503, 0.170406, 0.00598862
1.85963, 14, 2.06809, 0.0603279, 0.0467813, 0.00834554
1.85963, 15, 2.1067, 0.0623972, 0.0256349, 0.00953605
1.85963, 16, 1.97763, 0.00934658, 0.165082, 0.0120808
1.85963, 17, 2.00193, 0.0231855, 0.157422, 0.00542187
1.85963, 18, 2.06948, 0.0629839, 0.163559, 0.00809871
1.85963, 19, 1.94449, 0.0072871, 0.15987, 0.00787017
1.85963, 20, 2.06349, 0.0768053, 0.0836576, 0.00807896
1.85963, 21, 2.0726, -0.0487151, 0.0264034, 0.0077325
1.85963, 22, 1.96755, -0.068527, 0.108658, 0.0067641
1.85963, 23, 2.00361, -0.0132914, 0.164377, 0.0107956
1.85963, 24, 2.11078, 0.0784917, 0.087287, 0.00660279
1.85963, 25, 2.05948, 0.0423744, 0.241103, 0.00964207
1.85963, 26, 2.05541, 0.0793058, 0.0370549, 0.0097226
1.85963, 27, 2.06072, 0.0394055, 0.156079, 0.00598326
1.85963, 28, 2.0408, -0.0527925, 0.168326, 0.00856261
1.85963, 29, 2.01264, -0.100529, 0.0267871, 0.00737584
1.85963, 37, 2.06682, -0.00134964, 0.256918, 0.0124366
1.85963, 31, 1.97377, 0.0748333, 0.163407, 0.00728471
1.85963, 32, 2.05737, 0.0322369, 0.22074, 0.0130474
1.85963, 33, 2.07358, 0.00594259, 0.175058, 0.00899285
1.85963, 34, 2.05306, 0.00397679, 0.169545, 0.0101444
1.85963, 35, 2.05082, 0.0944924, 0.219282, 0.00687013
1.85963, 36, 2.03988, 0.0168076, 0.242839, 0.00664986
1.87962, 0, 2.06079, 0.0921018, 0.196746, 0.00786531
1.87962, 1, 2.06306, -0.0954088, 0.0329512, 0.00896905
1.87962, 2, 2.04199, 0.0870547, 0.0495888, 0.00774419
1.87962, 3, 1.96839, 0.0359108, 0.161483, 0.0104223
1.87962, 4, 2.00855, -0.136137, 0.185914, 0.00933755
1.87962, 5, 1.95037, -0.00842004, 0.158591, 0.00659167
1.87962, 6, 1.94476, -0.0245889, 0.159842, 0.00466433
1.87962, 7, 2.07107, -0.0415841, 0.206004, 0.0113082
1.87962, 36, 2.05693, 0.0146612, 0.23317, 0.00664986
1.87962, 9, 1.97964, -0.0373246, 0.157902, 0.00634374
1.87962, 10, 2.0238, 0.028184, 0.161749, 0.00974965
1.87962, 11, 1.9673, -0.0323154, 0.158583, 0.00658288
1.87962, 12, 2.04244, -0.0164744, 0.161305, 0.00930605
1.87962, 13, 1.96097, -0.0628784, 0.160627, 0.00598862
1.87962, 14, 2.07517, 0.06919, 0.0590513, 0.00834554
1.87962, 15, 2.1167, 0.0733483, 0.044822, 0.00953605
1.87962, 16, 1.98194, 0.0116455, 0.164036, 0.0120808
1.87962, 17, 2.00833, 0.0255269, 0.157422, 0.00542187
1.87962, 18, 2.09543, 0.0689659, 0.148164, 0.00809871
1.87962, 19, 1.94631, 0.00653076, 0.15987, 0.00787017
1.87962, 20, 2.08172, 0.0873112, 0.0503209, 0.00807896
1.87962, 21, 2.08258, -0.0525428, 0.0357474, 0.0077325
1.87962, 22, 1.97506, -0.0737326, 0.0862394, 0.0067641
1.87962, 23, 2.00718, -0.0108775, 0.165418, 0.0107956
1.87962, 24, 2.1387, 0.0881235, 0.0576628, 0.00660279
1.87962, 25, 2.08383, 0.0513307, 0.242502, 0.00964207
1.87962, 34, 2.06064, 0.00397679, 0.184497, 0.0101444
1.87962, 27, 2.07547, 0.0430522, 0.150516, 0.00598326
1.87962, 28, 2.05189, -0.0574291, 0.160867, 0.00856261
1.87962, 35, 2.07124, 0.111586, 0.205872, 0.00687013
1.87962, 37, 2.08815, -0.00134964, 0.246075, 0.0124366
1.87962, 31, 1.9751, 0.0847736, 0.152059, 0.00728471
1.87962, 32, 2.06545, 0.0311171, 0.221785, 0.0130474
1.87962, 33, 2.0875, 0.00821211, 0.170961, 0.00899285
1.89962, 0, 2.07504, 0.108963, 0.187729, 0.00786531
1.89962, 1, 2.0729, -0.113993, 0.0138067, 0.00896905
1.89962, 2, 2.04952, 0.0958887, 0.0487395, 0.00774419
1.89962, 3, 1.97215, 0.0315118, 0.162138, 0.0104223
1.89962, 4, 2.01666, -0.155407, 0.174529, 0.00933755
1.89962, 5, 1.95402, -0.00877306, 0.158548, 0.00659167
1.89962, 6, 1.94199, -0.0246848, 0.156558, 0.00466433
1.89962, 7, 2.08233, -0.0453735, 0.202617, 0.0113082
1.89962, 36, 2.07139, 0.00743549, 0.225465, 0.00664986
1.89962, 9, 1.98331, -0.0392617, 0.156699, 0.00634374
1.89962, 10, 2.0308, 0.0298379, 0.161749, 0.00974965
1.89962, 11, 1.96958, -0.0353242, 0.158575, 0.00658288
1.89962, 12, 2.04988, -0.0172111, 0.161305, 0.00930605
1.89962, 13, 1.96435, -0.0690064, 0.146926, 0.00598862
1.89962, 14, 2.08225, 0.0780522, 0.0673988, 0.00834554
1.89962, 15, 2.1267, 0.0842993, 0.0600866, 0.00953605
1.89962, 16, 1.99103, -0.000215589, 0.167036, 0.0120808
1.89962, 17, 2.01432, 0.0277224, 0.157422, 0.00542187
1.89962, 18, 2.12138, 0.0749479, 0.128846, 0.00809871
1.89962, 19, 1.94833, 0.00635336, 0.157548, 0.00787017
1.89962, 20, 2.09996, 0.0978171, 0.0130618, 0.00807896
1.89962, 21, 2.0914, -0.0575964, 0.0444212, 0.0077325
1.89962, 22, 1.98257, -0.0789382, 0.0598979, 0.0067641
1.89962, 23, 2.01399, -0.0104559, 0.163228, 0.0107956
1.89962, 24, 2.16663, 0.0977552, 0.0241161, 0.00660279
1.89962, 25, 2.10818, 0.060287, 0.239978, 0.00964207
1.89962, 34, 2.06822, 0.00397679, 0.195527, 0.0101444
1.89962, 27, 2.09022, 0.0466988, 0.14103, 0.00598326
1.89962, 28, 2.06297, -0.0620658, 0.149486, 0.00856261
1.89962, 35, 2.09166, 0.12868, 0.188539, 0.00687013
1.89962, 37, 2.10948, -0.00134964, 0.23131, 0.0124366
1.89962, 31, 1.97644, 0.094714, 0.136788, 0.00728471
1.89962, 32, 2.07387, 0.0306697, 0.218128, 0.0130474
1.89962, 33, 2.10143, 0.0104816, 0.162941, 0.00899285
1.91961, 0, 2.08929, 0.125825, 0.17479, 0.00786531
1.91961, 32, 2.08243, 0.0304999, 0.210227, 0.0130474
1.91961, 2, 2.05705, 0.104723, 0.0439677, 0.00774419
1.91961, 3, 1.97457, 0.0313507, 0.158764, 0.0104223
1.91961, 4, 2.02477, -0.174678, 0.159221, 0.00933755
1.91961, 5, 1.9553, -0.00876995, 0.155671, 0.00659167
1.91961, 6, 1.9427, -0.0247011, 0.154183, 0.00466433
1.91961, 7, 2.09359, -0.0491629, 0.195308, 0.0113082
1.91961, 36, 2.08479, -0.00188679, 0.216266, 0.00664986
1.91961, 9, 1.98703, -0.0416321, 0.152895, 0.00634374
1.91961, 10, 2.03739, 0.0313941, 0.161749, 0.00974965
1.91961, 11, 1.97171, -0.0382027, 0.157751, 0.00658288
1.91961, 12, 2.05689, -0.017906, 0.161305, 0.00930605
1.91961, 13, 1.96773, -0.0751344, 0.129303, 0.00598862
1.91961, 14, 2.08933, 0.0869144, 0.0718239, 0.00834554
1.91961, 15, 2.13669, 0.0952504, 0.0714287, 0.00953605
1.91961, 16, 1.99586, -0.00409329, 0.163262, 0.0120808
1.91961, 17, 2.01992, 0.029772, 0.157422, 0.00542187
1.91961, 18, 2.14733, 0.08093, 0.105605, 0.00809871
1.91961, 19, 1.94908, 0.00635428, 0.154901, 0.00787017
1.91961, 33, 2.11546, 0.0116555, 0.164216, 0.00899285
1.91961, 21, 2.10021, -0.0626501, 0.0491726, 0.0077325
1.91961, 22, 1.99008, -0.0841438, 0.029634, 0.0067641
1.91961, 23, 2.03046, -0.0164298, 0.166584, 0.0107956
1.91961, 31, 1.97778, 0.104654, 0.117595, 0.00728471
1.91961, 25, 2.13254, 0.0692432, 0.233532, 0.00964207
1.91961, 34, 2.07581, 0.00397679, 0.202634, 0.0101444
1.91961, 27, 2.10497, 0.0503455, 0.127622, 0.00598326
1.91961, 28, 2.07406, -0.0667024, 0.134182, 0.00856261
1.91961, 35, 2.11207, 0.145774, 0.167284, 0.00687013
1.91961, 37, 2.13081, -0.00134964, 0.212623, 0.0124366
1.93961, 0, 2.10354, 0.142686, 0.157928, 0.00786531
1.93961, 32, 2.09099, 0.0303302, 0.198404, 0.0130474
1.93961, 2, 2.06457, 0.113557, 0.0352735, 0.00774419
1.93961, 3, 1.97588, 0.0312228, 0.155968, 0.0104223
1.93961, 4, 2.03289, -0.193948, 0.13999, 0.00933755
1.93961, 5, 1.95562, -0.00877106, 0.153619, 0.00659167
1.93961, 6, 1.94227, -0.024701, 0.152657, 0.00466433
1.93961, 7, 2.10486, -0.0529523, 0.184076, 0.0113082
1.93961, 36, 2.10214, -0.0114944, 0.207725, 0.00664986
1.93961, 9, 1.99076, -0.0440163, 0.145194, 0.00634374
1.93961, 10, 2.04356, 0.0328528, 0.161749, 0.00974965
1.93961, 11, 1.97752, -0.0517263, 0.151152, 0.00658288
1.93961, 12, 2.06519, -0.0179404, 0.161818, 0.00930605
1.93961, 13, 1.9711, -0.0812625, 0.107757, 0.00598862
1.93961, 14, 2.09641, 0.0957766, 0.0723266, 0.00834554
1.93961, 15, 2.14669, 0.106201, 0.0788485, 0.00953605
1.93961, 16, 1.99865, -0.00407525, 0.159832, 0.0120808
1.93961, 17, 2.02512, 0.0316756, 0.157422, 0.00542187
1.93961, 18, 2.17328, 0.086912, 0.078442, 0.00809871
1.93961, 19, 1.9485, 0.00635403, 0.153063, 0.00787017
1.93961, 33, 2.1295, 0.0125491, 0.164941, 0.00899285
1.93961, 21, 2.10903, -0.0677037, 0.0500016, 0.0077325
1.93961, 37, 2.15214, -0.00134964, 0.190013, 0.0124366
1.93961, 23, 2.04524, -0.0229035, 0.167268, 0.0107956
1.93961, 31, 1.97912, 0.114595, 0.0944797, 0.00728471
1.93961, 25, 2.15689, 0.0781995, 0.223163, 0.00964207
1.93961, 34, 2.08227, 0.00405716, 0.204529, 0.0101444
1.93961, 27, 2.11972, 0.0539922, 0.110291, 0.00598326
1.93961, 28, 2.08515, -0.071339, 0.114956, 0.00856261
1.93961, 35, 2.13249, 0.162868, 0.142107, 0.00687013
1.95961, 0, 2.11779, 0.159548, 0.137144, 0.00786531
1.95961, 32, 2.09956, 0.0301604, 0.182659, 0.0130474
1.95961, 2, 2.0721, 0.122391, 0.0226568, 0.00774419
1.95961, 3, 1.9754, 0.0311747, 0.153844, 0.0104223
1.95961, 4, 2.041, -0.213219, 0.116838, 0.00933755
1.95961, 5, 1.95474, -0.00877082, 0.15239, 0.00659167
1.95961, 38, 2.15756, 0.000868028, 0.205616, 0.00856649
1.95961, 7, 2.11612, -0.0567417, 0.168922, 0.0113082
1.95961, 36, 2.11999, -0.021139, 0.195848, 0.00664986
1.95961, 9, 1.99448, -0.0464005, 0.133572, 0.00634374
1.95961, 10, 2.04933, 0.034214, 0.161749, 0.00974965
1.95961, 11, 1.98441, -0.0687638, 0.14048, 0.00658288
1.95961, 12, 2.07845, -0.0160671, 0.162113, 0.00930605
1.95961, 13, 1.97448, -0.0873905, 0.0822884, 0.00598862
1.95961, 14, 2.10349, 0.104639, 0.0689068, 0.00834554
1.95961, 15, 2.15669, 0.117153, 0.0823458, 0.00953605
1.95961, 16, 1.99966, -0.00407687, 0.156911, 0.0120808
1.95961, 17, 2.02992, 0.0334332, 0.157422, 0.00542187
1.95961, 18, 2.19923, 0.092894, 0.0473566, 0.00809871
1.95961, 19, 1.94715, 0.00635401, 0.152147, 0.00787017
1.95961, 33, 2.14354, 0.0134426, 0.161743, 0.00899285
1.95961, 21, 2.11785, -0.0727574, 0.0469081, 0.0077325
1.95961, 37, 2.17337, -0.00134964, 0.163917, 0.0124366
1.95961, 23, 2.05476, -0.0309375, 0.167958, 0.0107956
1.95961, 31, 1.98045, 0.124535, 0.0674418, 0.00728471
1.95961, 25, 2.18125, 0.0871558, 0.208872, 0.00964207
1.95961, 34, 2.0886, 0.00414795, 0.202336, 0.0101444
1.95961, 27, 2.13447, 0.0576389, 0.0890379, 0.00598326
1.95961, 28, 2.09624, -0.0759756, 0.0918077, 0.00856261
1.95961, 35, 2.15291, 0.179962, 0.113007, 0.00687013
1.9796, 0, 2.13204, 0.176409, 0.112438, 0.00786531
1.9796, 32, 2.1081, 0.0300102, 0.165366, 0.0130474
1.9796, 2, 2.07963, 0.131225, 0.00611775, 0.00774419
1.9796, 3, 1.97408, 0.0315239, 0.152524, 0.0104223
1.9796, 4, 2.04911, -0.23249, 0.0897624, 0.00933755
1.9796, 28, 2.10733, -0.0806123, 0.0647368, 0.00856261
1.9796, 38, 2.17539, 0.000868028, 0.203086, 0.00856649
1.9796, 7, 2.12738, -0.0605312, 0.149845, 0.0113082
1.9796, 36, 2.13784, -0.0307836, 0.180048, 0.00664986
1.9796, 9, 1.9982, -0.0487847, 0.118026, 0.00634374
1.9796, 10, 2.05414, 0.0332508, 0.162171, 0.00974965
1.9796, 11, 1.99131, -0.0858014, 0.125886, 0.00658288
1.9796, 12, 2.09059, -0.0143602, 0.161582, 0.00930605
1.9796, 13, 1.97786, -0.0935186, 0.0528976, 0.00598862
1.9796, 14, 2.11057, 0.113501, 0.0615646, 0.00834554
1.9796, 15, 2.16669, 0.128104, 0.0819207, 0.00953605
1.9796, 16, 1.99932, -0.00407242, 0.154615, 0.0120808
1.9796, 17, 2.03432, 0.0350449, 0.157422, 0.00542187
1.9796, 18, 2.22518, 0.098876, 0.0123488, 0.00809871
1.9796, 35, 2.17332, 0.197056, 0.0799846, 0.00687013
1.9796, 33, 2.15589, 0.0147007, 0.162161, 0.00899285
1.9796, 21, 2.12667, -0.077811, 0.0398922, 0.0077325
1.9796, 37, 2.18137, -0.00134964, 0.181353, 0.0124366
1.9796, 23, 2.06428, -0.0389715, 0.164725, 0.0107956
1.9796, 31, 1.98179, 0.134475, 0.0364814, 0.00728471
1.9796, 25, 2.2056, 0.096112, 0.190658, 0.00964207
1.9796, 34, 2.09492, 0.00423872, 0.196226, 0.0101444
1.9796, 27, 2.14922, 0.0612855, 0.0638623, 0.00598326
1.9996, 0, 2.14629, 0.193271, 0.0838088, 0.00786531
1.9996, 32, 2.11555, 0.0301338, 0.178196, 0.0130474
1.9996, 27, 2.16397, 0.0649322, 0.0347644, 0.00598326
1.9996, 3, 1.97228, 0.0315219, 0.15201, 0.0104223
1.9996, 4, 2.05722, -0.25176, 0.0587648, 0.00933755
1.9996, 28, 2.11842, -0.0852489, 0.0337436, 0.00856261
1.9996, 38, 2.19232, 0.00301783, 0.225876, 0.00856649
1.9996, 7, 2.13864, -0.0643206, 0.126846, 0.0113082
1.9996, 36, 2.15569, -0.0404281, 0.160326, 0.00664986
1.9996, 9, 2.00192, -0.051169, 0.0985587, 0.00634374
1.9996, 10, 2.05669, 0.0320473, 0.161463, 0.00974965
1.9996, 11, 1.9982, -0.102839, 0.10737, 0.00658288
1.9996, 12, 2.10122, -0.0128755, 0.161307, 0.00930605
1.9996, 13, 1.98124, -0.0996466, 0.0195844, 0.00598862
1.9996, 14, 2.11765, 0.122363, 0.0503, 0.00834554
1.9996, 15, 2.17669, 0.139055, 0.0775732, 0.00953605
1.9996, 16, 1.99803, -0.00407373, 0.153017, 0.0120808
1.9996, 17, 2.03798, 0.0357643, 0.157375, 0.00542187
1.9996, 34, 2.09848, 0.00432505, 0.185859, 0.0101444
1.9996, 35, 2.19374, 0.21415, 0.0430398, 0.00687013
1.9996, 33, 2.16791, 0.0159474, 0.161259, 0.00899285
1.9996, 21, 2.13549, -0.0828646, 0.0289539, 0.0077325
1.9996, 37, 2.1896, -0.00205224, 0.185485, 0.0124366
1.9996, 23, 2.0738, -0.0470055, 0.15757, 0.0107956
1.9996, 31, 1.98313, 0.144416, 0.00159868, 0.00728471
1.9996, 25, 2.22995, 0.105068, 0.168522, 0.00964207
2.01959, 0, 2.16055, 0.210132, 0.0512575, 0.00786531
2.01959, 32, 2.12297, 0.029701, 0.186786, 0.0130474
2.01959, 27, 2.17582, 0.0704043, 0.02082, 0.00598326
2.01959, 25, 2.25431, 0.114025, 0.142464, 0.00964207
2.01959, 4, 2.06533, -0.271031, 0.0238448, 0.00933755
2.01959, 23, 2.08332, -0.0550395, 0.146492, 0.0107956
2.01959, 38, 2.20739, 0.00506042, 0.241447, 0.00856649
2.01959, 7, 2.1499, -0.06811, 0.0999251, 0.0113082
2.01959, 36, 2.17355, -0.0500727, 0.136681, 0.00664986
2.01959, 9, 2.00565, -0.0535532, 0.0751686, 0.00634374
2.01959, 10, 2.05851, 0.0318924, 0.158678, 0.00974965
2.01959, 11, 2.00509, -0.119876, 0.0849311, 0.00658288
2.01959, 12, 2.11041, -0.0115965, 0.161305, 0.00930605
2.01959, 39, 2.22227, -0.0212571, 0.213402, 0.00707441
2.01959, 14, 2.12473, 0.131225, 0.035113, 0.00834554
2.01959, 15, 2.18669, 0.150006, 0.0693032, 0.00953605
2.01959, 16, 1.99616, -0.00407291, 0.152169, 0.0120808
2.01959, 17, 2.03903, 0.0358119, 0.155541, 0.00542187
2.01959, 34, 2.09989, 0.00444542, 0.175756, 0.0101444
2.01959, 35, 2.21416, 0.231243, 0.00217268, 0.00687013
2.01959, 33, 2.17961, 0.0170103, 0.161038, 0.00899285
2.01959, 21, 2.14431, -0.0879183, 0.0140932, 0.0077325
2.01959, 37, 2.19785, -0.00283145, 0.184652, 0.0124366
2.03847, 0, 2.174, 0.226049, 0.0169303, 0.00786531
2.03847, 32, 2.13254, 0.0259677, 0.180892, 0.0130474
2.03847, 27, 2.18389, 0.0774817, 0.0242803, 0.00598326
2.03847, 25, 2.27729, 0.122479, 0.114266, 0.00964207
2.03847, 40, 2.21805, -0.00278068, 0.213241, 0.010537
2.03847, 23, 2.09231, -0.0626236, 0.132436, 0.0107956
2.03847, 38, 2.2133, 0.00651915, 0.231286, 0.00856649
2.03847, 7, 2.16053, -0.0716872, 0.0709124, 0.0113082
2.03847, 36, 2.1904, -0.0591771, 0.110762, 0.00664986
2.03847, 9, 2.00916, -0.0558039, 0.0494895, 0.00634374
2.03847, 10, 2.05983, 0.0317942, 0.156492, 0.00974965
2.03847, 11, 2.0116, -0.13596, 0.0601501, 0.00658288
2.03847, 12, 2.11852, -0.0104674, 0.161305, 0.00930605
2.03847, 39, 2.21744, -0.0212571, 0.210957, 0.00707441
2.03847, 14, 2.13141, 0.139591, 0.0171775, 0.00834554
2.03847, 15, 2.19612, 0.160344, 0.0578974, 0.00953605
2.03847, 33, 2.19017, 0.0180035, 0.160992, 0.00899285
2.03847, 17, 2.03873, 0.0374688, 0.152722, 0.00542187
2.03847, 34, 2.09941, 0.00458822, 0.166911, 0.0101444
2.03847, 37, 2.20565, -0.00356702, 0.180265, 0.0124366
