1.6382, 18, 1.82845, 0.0332432, 0.28528, 0.0072293
1.6382, 19, 1.82783, 0.00220194, 0.231476, 0.00820391
1.6382, 20, 1.85518, 0.0200997, 0.293091, 0.00720752
1.6382, 21, 1.86923, -0.0441261, 0.222055, 0.00805835
1.6382, 22, 1.83792, -0.0345828, 0.204608, 0.00607004
1.6382, 23, 1.8427, -0.017237, 0.255461, 0.010641
1.6382, 24, 1.83871, 0.0258288, 0.249227, 0.00590224
1.6382, 25, 1.83107, 0.00442051, 0.288967, 0.00854962
1.6382, 26, 1.85039, 0.0443532, 0.270206, 0.00965582
1.6382, 27, 1.86989, 0.0258319, 0.22625, 0.00533079
1.6382, 28, 1.85419, -0.0233089, 0.274542, 0.00877921
1.6382, 29, 1.83403, -0.044935, 0.228115, 0.00660093
1.6382, 30, 1.83505, 0.0468899, 0.242011, 0.00930537
1.6382, 31, 1.85124, -0.0424642, 0.231389, 0.00772355
1.6382, 32, 1.87251, -0.0268879, 0.253846, 0.0135021
1.6382, 33, 1.87481, 0.0228242, 0.197734, 0.00803079
1.6382, 34, 1.85648, 0.0129405, 0.274824, 0.0101342
1.65818, 0, 1.86898, -0.0048449, 0.274656, 0.00819878
1.65818, 1, 1.86283, -0.0400685, 0.267002, 0.00800486
1.65818, 2, 1.87345, 0.0426644, 0.197165, 0.0080707
1.65818, 3, 1.85503, 0.0303076, 0.21134, 0.0102306
1.65818, 4, 1.85399, -0.0291668, 0.286878, 0.00944159
1.65818, 5, 1.85082, -0.0099055, 0.202764, 0.00711282
1.65818, 6, 1.86009, 0.00811829, 0.267122, 0.00515361
1.65818, 7, 1.89083, -0.0175913, 0.27893, 0.0110003
1.65818, 8, 1.8882, -0.0387877, 0.27947, 0.00829138
1.65818, 9, 1.86968, -0.0267838, 0.23394, 0.00568052
1.65818, 10, 1.89295, 0.000570091, 0.195083, 0.00968651
1.65818, 11, 1.85878, -0.0173381, 0.193431, 0.00710507
1.65818, 12, 1.88221, -0.00359007, 0.238776, 0.00940573
1.65818, 13, 1.84609, -0.024398, 0.239605, 0.005336
1.65818, 14, 1.88841, 0.048554, 0.252477, 0.0075014
1.65818, 15, 1.88701, 0.0484677, 0.286135, 0.00843851
1.65818, 16, 1.8458, 0.00616259, 0.253392, 0.0116318
1.65818, 17, 1.86703, 0.011841, 0.221799, 0.00474262
1.65818, 18, 1.84678, 0.0332432, 0.278342, 0.0072293
1.65818, 19, 1.84641, 0.00220194, 0.224538, 0.00820391
1.65818, 20, 1.87658, 0.0200997, 0.286153, 0.00720752
1.65818, 21, 1.889, -0.0441261, 0.215116, 0.00805835
1.65818, 22, 1.8571, -0.0345828, 0.19767, 0.00607004
1.65818, 23, 1.86298, -0.017237, 0.248523, 0.010641
1.65818, 24, 1.86002, 0.0258288, 0.242289, 0.00590224
1.65818, 25, 1.84952, 0.00442051, 0.282029, 0.00854962
1.65818, 26, 1.87033, 0.0443532, 0.263268, 0.00965582
1.65818, 27, 1.89067, 0.0258319, 0.219312, 0.00533079
1.65818, 28, 1.87481, -0.0233089, 0.267604, 0.00877921
1.65818, 29, 1.85209, -0.044935, 0.221176, 0.00660093
1.65818, 30, 1.85539, 0.0468899, 0.235072, 0.00930537
1.65818, 31, 1.87192, -0.0424642, 0.224451, 0.00772355
1.65818, 32, 1.89265, -0.0268879, 0.246907, 0.0135021
1.65818, 33, 1.89566, 0.0228242, 0.190796, 0.00803079
1.65818, 34, 1.87538, 0.0129787, 0.267891, 0.0101342
1.67815, 0, 1.88916, -0.0048449, 0.263802, 0.00819878
1.67815, 1, 1.88138, -0.0400685, 0.256148, 0.00800486
1.67815, 2, 1.89267, 0.0426644, 0.186312, 0.0080707
1.67815, 3, 1.875, 0.0303076, 0.200487, 0.0102306
1.67815, 4, 1.8738, -0.0291668, 0.276024, 0.00944159
1.67815, 5, 1.86972, -0.0099055, 0.19191, 0.00711282
