1.4997, 14, 1.69558, 0.0491081, 0.250258, 0.00834554
1.4997, 15, 1.69447, 0.0484677, 0.281221, 0.00953605
1.4997, 16, 1.65228, 0.00590758, 0.248853, 0.0120808
1.4997, 17, 1.6741, 0.011841, 0.216884, 0.00542187
1.4997, 18, 1.65357, 0.0332432, 0.273427, 0.00809871
1.4997, 19, 1.65329, 0.00220194, 0.219624, 0.00787017
1.4997, 20, 1.68166, 0.0197095, 0.281275, 0.00807896
1.4997, 21, 1.69598, -0.0445486, 0.210368, 0.0077325
1.4997, 22, 1.66546, -0.0337658, 0.192996, 0.0067641
1.4997, 23, 1.67048, -0.017237, 0.243609, 0.0107956
1.4997, 24, 1.6628, 0.0253255, 0.2383, 0.00660279
1.4997, 25, 1.65635, 0.00442051, 0.277114, 0.00964207
1.4997, 26, 1.6777, 0.0443532, 0.258353, 0.0097226
1.4997, 27, 1.69835, 0.0258319, 0.214397, 0.00598326
1.4997, 28, 1.68244, -0.0233089, 0.262689, 0.00856261
1.4997, 29, 1.65877, -0.044935, 0.216262, 0.00737584
1.4997, 30, 1.66291, 0.0468899, 0.230158, 0.0092179
1.4997, 31, 1.6782, 0.0323666, 0.232569, 0.00728471
1.4997, 32, 1.70368, 0.0256266, 0.280771, 0.0130474
1.4997, 33, 1.6789, 0.0149147, 0.198359, 0.00899285
1.4997, 34, 1.70162, -0.0487252, 0.255511, 0.0101444
1.4997, 35, 1.69676, -0.0269111, 0.229119, 0.00687013
1.4997, 36, 1.65943, 0.0248746, 0.252379, 0.00664986
1.4997, 37, 1.65189, -0.0448945, 0.248982, 0.0124366
1.4997, 38, 1.67966, -0.0379729, 0.202475, 0.00856649
1.4997, 39, 1.67764, 0.000452536, 0.187316, 0.00707441
1.4997, 40, 1.68538, 0.00845074, 0.251794, 0.010537
1.4997, 41, 1.65039, -0.0181219, 0.262355, 0.00672345
1.4997, 42, 1.66482, -0.0201852, 0.214935, 0.00838454
1.4997, 43, 1.68516, 0.043286, 0.215051, 0.0125606
1.4997, 44, 1.67834, -0.00824348, 0.202598, 0.00681202
1.4997, 45, 1.65045, 0.0138336, 0.192664, 0.00987943
1.4997, 46, 1.70169, 0.0114481, 0.24129, 0.00886151
1.4997, 47, 1.69862, -0.0287084, 0.204156, 0.00902511
1.4997, 48, 1.68288, 0.022743, 0.266051, 0.00703898
1.4997, 49, 1.66072, 0.0461663, 0.191088, 0.00802386
1.4997, 50, 1.69977, -0.0498531, 0.238026, 0.00603991
1.4997, 51, 1.65351, -0.0140017, 0.280327, 0.00728538
1.4997, 52, 1.70346, 0.0393249, 0.201577, 0.00955822
1.4997, 53, 1.65495, 0.0304504, 0.224051, 0.00538912
1.4997, 54, 1.6688, 0.0106327, 0.235568, 0.00890806
1.4997, 55, 1.70206, -0.00638462, 0.223791, 0.00745139
1.4997, 56, 1.6905, -0.0483933, 0.191527, 0.00960225
1.4997, 57, 1.68292, 0.00208055, 0.283957, 0.00973869
1.4997, 58, 1.67433, -0.0443259, 0.24199, 0.0104285
1.4997, 59, 1.6979, 0.021657, 0.186884, 0.0109189
1.4997, 60, 1.69819, -0.00434658, 0.24621, 0.00470819
1.4997, 61, 1.66453, -0.0296647, 0.22765, 0.00739676
1.4997, 62, 1.66994, -0.0475718, 0.28163, 0.0111135
1.4997, 63, 1.69585, 0.0447438, 0.231772, 0.00717379
1.4997, 64, 1.68716, -0.0269429, 0.18565, 0.0112632
1.4997, 65, 1.66877, 0.0490814, 0.280208, 0.00944783
1.4997, 66, 1.65206, 0.0491806, 0.207862, 0.00905085
1.4997, 67, 1.70264, 0.00365006, 0.263191, 0.00933244
1.4997, 68, 1.69741, 0.0347303, 0.255985, 0.00717402
1.4997, 69, 1.70523, -0.0229434, 0.247285, 0.011339
1.4997, 70, 1.68179, 0.0276807, 0.249411, 0.00621131
1.4997, 71, 1.65529, -0.0492499, 0.189904, 0.0112005
1.4997, 72, 1.67971, -0.0192632, 0.279152, 0.00788953
1.4997, 73, 1.65584, 0.0437055, 0.252416, 0.0109283
1.4997, 74, 1.68286, -0.0137595, 0.21672, 0.00818246
1.4997, 75, 1.6899, -0.0392471, 0.226925, 0.00455229
1.4997, 76, 1.6963, 0.00507528, 0.210141, 0.00962713
1.4997, 77, 1.65263, -0.0368431, 0.227779, 0.00646701
1.4997, 78, 1.70326, 0.0483041, 0.266066, 0.00780545
1.4997, 79, 1.67334, 0.0146728, 0.26907, 0.00569287
1.4997, 80, 1.6679, 0.0280502, 0.277543, 0.00493176
1.4997, 81, 1.68591, -0.0303924, 0.214775, 0.00648576
1.4997, 82, 1.65468, -0.0398405, 0.26995, 0.0076635
1.4997, 83, 1.69799, 0.0259974, 0.238049, 0.0063788
1.4997, 84, 1.69244, -0.0490075, 0.298521, 0.0126941
1.4997, 85, 1.6623, 0.0187951, 0.296182, 0.0106823
1.4997, 86, 1.68599, 0.016576, 0.231497, 0.00974122
1.4997, 87, 1.66494, -0.00515827, 0.294414, 0.00772361
1.4997, 88, 1.67986, 0.0351448, 0.297373, 0.00895098
1.4997, 89, 1.70137, 0.00420308, 0.299277, 0.011034
1.4997, 90, 1.70003, -0.0176649, 0.299421, 0.00873906
1.4997, 91, 1.67433, 0.00120623, 0.224932, 0.00573916
1.4997, 92, 1.67851, -0.0495723, 0.219953, 0.0107317
