0.939811, 31, 1.15875, 0.0378648, 0.200752, 0.00728471
0.939811, 32, 1.18063, -0.0422069, 0.275689, 0.0130474
0.959807, 0, 1.17626, -0.0116357, 0.207947, 0.00786531
0.959807, 1, 1.16865, -0.0429511, 0.164422, 0.00896905
0.959807, 2, 1.18007, 0.0503195, 0.0895869, 0.00774419
0.959807, 3, 1.1466, 0.0280845, 0.162793, 0.0104223
0.959807, 4, 1.16182, -0.029044, 0.178565, 0.00933755
0.959807, 5, 1.12758, -0.0133862, 0.167184, 0.00659167
0.959807, 6, 1.17029, 0.0095462, 0.179463, 0.00466433
0.959807, 7, 1.21303, -0.025391, 0.181328, 0.0113082
0.959807, 8, 1.20048, -0.0460969, 0.172734, 0.00795289
0.959807, 9, 1.15494, -0.0342711, 0.158795, 0.00634374
0.959807, 10, 1.18288, 0.0154266, 0.161975, 0.00974965
0.959807, 11, 1.15387, -0.0137912, 0.160614, 0.00658288
0.959807, 12, 1.1913, -0.00051562, 0.175915, 0.00930605
0.959807, 13, 1.14082, -0.0273107, 0.158, 0.00598862
0.959807, 14, 1.1979, 0.048554, 0.142246, 0.00834554
0.959807, 15, 1.20052, 0.0484677, 0.175904, 0.00953605
0.959807, 16, 1.15368, 0.00496353, 0.164382, 0.0120808
0.959807, 17, 1.16824, 0.0165329, 0.15787, 0.00542187
0.959807, 18, 1.14822, 0.0379813, 0.209818, 0.00809871
